Right	Right	av-jn	Right	right	0
Garden	Garden	n1	Garden	garden	0
enclosed	enclosed	vvn	enclosed	enclose	0
,	,	,	,	,	0
so	so	av	so	so	0
Cant.	Cant.	np1	Cant.	Cant.	1
4.	4.	crd	4.	4.	0
12.	12.	crd	12.	12.	0
otherwise	otherwise	av	otherwise	otherwise	0
called	called	vvn	called	call	0
,	,	,	,	,	0
the	the	dt	the	the	0
vineyard	vineyard	n1	vineyard	vineyard	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
Hosts	Hosts	n2	Hosts	host	0
,	,	,	,	,	0
Isaiah	Isaiah	np1	Isaiah	Isaiah	0
5.	5.	crd	5.	5.	0
7.	7.	crd	7.	7.	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
Laberandum	Laberandum	fw-la	Laberandum	laberandum	0
in	in	p-acp	in	in	0
vinea	vinea	fw-la	vinea	vinea	0
,	,	,	,	,	0
Labourers	Labourers	n2	Labourers	labourer	0
are	are	vbr	are	be	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
vineyard	vineyard	n1	vineyard	vineyard	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
ever	ever	av	ever	ever	0
finde	finde	vvi	find	find	0
,	,	,	,	,	0
never	never	av-x	never	never	0
want	want	vvb	want	want	0
worke	worke	n1	work	work	0
:	:	:	:	:	0
they	they	pns32	they	they	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
which	which	r-crq	which	which	0
dare	dare	n1	dare	dare	0
be	be	vbb	be	be	0
idle	idle	j	idle	idle	0
and	and	cc	and	and	0
loyter	loyter	vvb	loiter	loiter	0
heere	heere	av	here	here	0
,	,	,	,	,	0
are	are	vbr	are	be	0
worthy	worthy	j	worthy	worthy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
cast	cast	vvn	cast	cast	0
out	out	av	out	out	0
.	.	.	.	.	1
The	The	dt	The	the	0
Apostle	Apostle	n1	Apostle	apostle	0
compares	compares	vvz	compares	compare	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
building	building	n1	building	building	0
,	,	,	,	,	0
Ep.	Ep.	np1	Ep.	Ep.	1
2.	2.	crd	2.	2.	0
20.	20.	crd	20.	20.	0
the	the	dt	the	the	0
beau	beau	n1	beau	beau	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
whereof	whereof	q-crq	whereof	whereof	0
hath	hath	vhz	hath	have	0
ever	ever	av	ever	ever	0
beene	beene	vbn	been	be	0
such	such	d	such	such	0
a	a	dt	a	a	0
great	great	j	great	great	0
eye-sore	eye-sore	n1	eyesore	eyesore	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
ungodly	ungodly	j	ungodly	ungodly	0
men	men	n2	men	man	0
,	,	,	,	,	0
that	that	cst	that	that	0
their	their	po32	their	their	0
mouthes	mouthes	n2	mouths	mouth	0
of	of	pp-f	of	of	0
wickednesse	wickednesse	n1	wickedness	wickedness	0
have	have	vhb	have	have	0
still	still	av	still	still	0
extended	extended	vvn	extended	extend	0
themselves	themselves	px32	themselves	themselves	0
wide	wide	j	wide	wide	0
against	against	p-acp	against	against	0
it	it	pn31	it	it	0
,	,	,	,	,	0
crying	crying	vvg	crying	cry	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
of	of	pp-f	of	of	0
Jerusalem	Jerusalem	np1	Jerusalem	Jerusalem	0
,	,	,	,	,	0
Psa.	Psa.	np1	Psa.	Psa.	1
137.	137.	crd	137.	137.	0
7.	7.	crd	7.	7.	1
Rase	Rase	vvb	Raze	raze	0
it	it	pn31	it	it	0
,	,	,	,	,	0
rase	rase	vvb	raze	raze	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
violence	violence	n1	violence	violence	0
lifted	lifted	vvd	lifted	lift	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
downe	downe	a-acp	down	down	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
downe	downe	a-acp	down	down	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
The	The	dt	The	the	0
case	case	n1	case	case	0
being	being	vbg	being	be	0
thus	thus	av	thus	thus	0
,	,	,	,	,	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
worthy	worthy	j	worthy	worthy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
steemed	steemed	vvd	esteemed	esteem	0
a	a	dt	a	a	0
member	member	n1	member	member	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
labours	labours	vvz	labours	labour	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
very	very	j	very	very	0
utmost	utmost	j	utmost	utmost	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
endevours	endevours	n2	endeavours	endeavour	0
,	,	,	,	,	0
one	one	crd	one	one	0
way	way	n1	way	way	0
or	or	cc	or	or	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
uphold	uphold	vvi	uphold	uphold	0
,	,	,	,	,	0
defend	defend	vvb	defend	defend	0
,	,	,	,	,	0
main	main	j	main	main	0
∣	∣	sy	∣	∣	0
taine	taine	vvb	taine	take	0
,	,	,	,	,	0
enlarge	enlarge	vvb	enlarge	enlarge	0
this	this	d	this	this	0
building	building	n1	building	building	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
this	this	d	this	this	0
vineyard	vineyard	n1	vineyard	vineyard	0
from	from	p-acp	from	from	0
waste	waste	n1	waste	waste	0
,	,	,	,	,	0
this	this	d	this	this	0
Fa	Fa	uh	Fa	fa	0
∣	∣	sy	∣	∣	0
bricke	bricke	n1	brick	brick	0
from	from	p-acp	from	from	0
ruine	ruine	n1	ruin	ruin	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
possibly	possibly	av-j	possibly	possible	0
continue	continue	vvi	continue	continue	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
po	po	n1	po	po	0
∣	∣	sy	∣	∣	0
wer	wer	fw-ge	wer	wer	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
or	or	cc	or	or	0
divels	divels	n2	devils	devil	0
to	to	pc-acp	to	to	0
destroy	destroy	vvi	destroy	destroy	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
ever	ever	av	ever	ever	0
Distractions	Distractions	n2	Distractions	distraction	0
,	,	,	,	,	0
Dissentions	Dissentions	n2	Dissensions	dissension	0
,	,	,	,	,	0
Divisions	Divisions	n2	Divisions	division	0
,	,	,	,	,	0
threatned	threatned	vvd	threatened	threaten	0
the	the	dt	the	the	0
wel-be	wel-be	j	wel-be	wel-be	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
alwayes	alwayes	av	always	always	0
doe	doe	vdb	do	do	0
)	)	)	)	)	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
,	,	,	,	,	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
very	very	av	very	very	0
much	much	d	much	much	0
danger	danger	n1	danger	danger	0
;	;	;	;	;	0
wherein	wherein	c-crq	wherein	wherein	0
a	a	dt	a	a	0
generall	generall	j	general	general	0
liberty	liberty	n1	liberty	liberty	0
is	is	vbz	is	be	0
taken	taken	vvn	taken	take	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
which	which	r-crq	which	which	0
concerne	concerne	vvb	concern	concern	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
people	people	n1	people	people	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
spirit	spirit	n1	spirit	spirit	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
please	please	vvb	please	please	0
,	,	,	,	,	0
not	not	xx	not	not	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
malady	malady	n1	malady	malady	0
we	we	pns12	we	we	0
see	see	vvb	see	see	0
,	,	,	,	,	0
and	and	cc	and	and	0
cannot	cannot	vmbx	cannot	can	0
chuse	chuse	vvi	choose	choose	0
but	but	cc-acp	but	but	0
complaine	complaine	vvb	complain	complain	0
of	of	pp-f	of	of	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
speedy	speedy	j	speedy	speedy	0
cure	cure	n1	cure	cure	0
thought	thought	vvd	thought	think	0
on	on	a-acp	on	on	0
to	to	pc-acp	to	to	0
apply	apply	vvi	apply	apply	0
unto	unto	p-acp	unto	unto	0
our	our	po12	our	our	0
hurt	hurt	n1	hurt	hurt	0
,	,	,	,	,	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
dome	dome	n1	dome	dome	0
may	may	vmb	may	may	0
shortly	shortly	av-j	shortly	short	0
take	take	vvi	take	take	0
up	up	a-acp	up	up	0
that	that	d	that	that	0
saying	saying	n-vvg	saying	say	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
particular	particular	j	particular	particular	0
application	application	n1	application	application	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
prudens	prudens	n2	prudens	pruden	0
,	,	,	,	,	0
sciens	sciens	fw-fr	sciens	sciens	0
,	,	,	,	,	0
vivus	vivus	fw-fr	vivus	vivus	0
,	,	,	,	,	0
videns	videns	fw-la	videns	videns	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
pereo	pereo	fw-it	pereo	pereo	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
being	being	vbg	being	be	0
lately	lately	av-j	lately	late	0
called	called	vvn	called	call	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
publicke	publicke	j	public	public	0
place	place	n1	place	place	0
where	where	c-crq	where	where	0
this	this	d	this	this	0
Ser	Ser	n1	Sir	sir	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
was	was	vbds	was	be	0
delivered	delivered	vvn	delivered	deliver	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
upon	upon	p-acp	upon	upon	0
some	some	d	some	some	0
subject	subject	n-jn	subject	subject	0
that	that	cst	that	that	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
relation	relation	n1	relation	relation	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
present	present	j	present	present	0
times	times	n2	times	time	0
and	and	cc	and	and	0
distempers	distempers	n2	distempers	distemper	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
please	please	vvi	please	please	0
cleerely	cleerely	av-j	clearly	clear	0
to	to	pc-acp	to	to	0
behold	behold	vvi	behold	behold	0
the	the	dt	the	the	0
necessity	necessity	n1	necessity	necessity	0
of	of	pp-f	of	of	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
in	in	p-acp	in	in	0
Church	Church	n1	Church	church	0
as	as	p-acp	as	as	0
State	State	n1	State	state	0
,	,	,	,	,	0
Then	Then	av	Then	then	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
generally	generally	av-j	generally	general	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
disaffected	disaffected	vvn	disaffected	disaffect	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
whom	whom	ro-crq	whom	who	0
:	:	:	:	:	0
esteem	esteem	vvb	esteem	esteem	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
the	the	dt	the	the	0
heaviest	heaviest	js	heaviest	heavy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
burthens	burthens	n2	burdens	burden	0
:	:	:	:	:	0
who	who	r-crq	who	who	0
therefore	therefore	av	therefore	therefore	0
doe	doe	vdb	do	do	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
to	to	pc-acp	to	to	0
throw	throw	vvi	throw	throw	0
it	it	pn31	it	it	0
off	off	a-acp	off	off	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
meditations	meditations	n2	meditations	meditation	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
then	then	av	then	then	0
passed	passed	vvd	passed	pass	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
eares	eares	n2	ears	ear	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
feare	feare	vvb	fear	fear	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
who	who	r-crq	who	who	0
then	then	av	then	then	0
heard	heard	vvd	herd	hear	0
them	them	pno32	them	they	0
:	:	:	:	:	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
this	this	d	this	this	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
that	that	cst	that	that	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
spirituall	spirituall	j	spiritual	spiritual	0
seed	seed	n1	seed	seed	0
every	every	d	every	every	0
where	where	q-crq	where	where	0
miscarries	miscarries	vvz	miscarries	miscarry	0
)	)	)	)	)	0
so	so	av	so	so	0
they	they	pns32	they	they	0
now	now	av	now	now	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
desire	desire	vvb	desire	desire	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
boldnes	boldnes	n1	boldness	boldness	0
,	,	,	,	,	0
that	that	cst	that	that	0
through	through	p-acp	through	through	0
Yours	Yours	png22	Yours	you	0
,	,	,	,	,	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
passe	passe	vvi	pass	pass	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
consider	consider	vvi	consider	consider	0
them	them	pno32	them	they	0
at	at	p-acp	at	at	0
leysure	leysure	n1	leisure	leisure	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
bet	bet	n1	bet	bet	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
advantage	advantage	n1	advantage	advantage	0
.	.	.	.	.	1
Vox	Vox	fw-la	Vox	vox	0
audita	audita	fw-la	audita	audita	0
perit	perit	fw-la	perit	perit	0
,	,	,	,	,	0
litera	litera	fw-la	litera	litera	0
scripta	scripta	fw-la	scripta	scripta	0
manet	manet	fw-la	manet	manet	0
.	.	.	.	.	1
That	That	d	That	that	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
only	only	av-j	only	only	0
hear	hear	vvb	hear	hear	0
may	may	vmb	may	may	0
easily	easily	av-j	easily	easy	0
slip	slip	vvi	slip	slip	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
as	as	p-acp	as	as	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
read	read	vvb	read	read	0
,	,	,	,	,	0
&	&	cc	&	and	0
may	may	vmb	may	may	0
read	read	vvi	read	read	0
againe	againe	av	again	again	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
proba	proba	fw-la	proba	proba	0
∣	∣	sy	∣	∣	0
bility	bility	n1	bility	bility	0
may	may	vmb	may	may	0
stick	stick	vvi	stick	stick	0
by	by	p-acp	by	by	0
us	us	pno12	us	we	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
in	in	p-acp	in	in	0
mercy	mercy	n1	mercy	mercy	0
make	make	vvi	make	make	0
this	this	d	this	this	0
thus	thus	av	thus	thus	0
successeful	successeful	j	successful	successful	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
surely	surely	av-j	surely	sure	0
there	there	a-acp	there	there	0
were	were	vbdr	were	be	0
never	never	av-x	never	never	0
any	any	d	any	any	0
people	people	n1	people	people	0
under	under	p-acp	under	under	0
heaven	heaven	n1	heaven	heaven	0
that	that	cst	that	that	0
enjoyed	enjoyed	vvd	enjoyed	enjoy	0
and	and	cc	and	and	0
wanted	wanted	vvd	wanted	want	0
more	more	dc	more	more	0
instruction	instruction	n1	instruction	instruction	0
then	then	cs	then	than	0
we	we	pns12	we	we	0
doe	doe	vdb	do	do	0
:	:	:	:	:	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
seriously	seriously	av-j	seriously	serious	0
consider	consider	vvb	consider	consider	0
how	how	c-crq	how	how	0
that	that	d	that	that	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
laid	laid	vvn	laid	lay	0
wide	wide	j	wide	wide	0
open	open	j	open	open	0
before	before	p-acp	before	before	0
us	us	pno12	us	we	0
the	the	dt	the	the	0
Books	Books	n2	Books	book	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
revealed	revealed	vvn	revealed	reveal	0
will	will	n1	will	will	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
mercies	mercies	n2	mercies	mercy	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
judgements	judgements	n2	judgements	judgement	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
though	though	cs	though	though	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
taught	taught	vvn	taught	teach	0
abundantly	abundantly	av-j	abundantly	abundant	0
by	by	p-acp	by	by	0
precepts	precepts	n2	precepts	precept	0
,	,	,	,	,	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
learned	learned	vvn	learned	learn	0
:	:	:	:	:	0
been	been	vbi	been	be	0
prest	prest	vvn	pressed	press	0
upon	upon	p-acp	upon	upon	0
by	by	p-acp	by	by	0
mercies	mercies	n2	mercies	mercy	0
,	,	,	,	,	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
regarded	regarded	vvn	regarded	regard	0
:	:	:	:	:	0
and	and	cc	and	and	0
chastned	chastned	vvn	chastened	chasten	0
too	too	av	too	too	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
keenest	keenest	vv2	keenest	keen	0
,	,	,	,	,	0
the	the	dt	the	the	0
sharpest	sharpest	js	sharpest	sharp	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
temporall	temporall	j	temporal	temporal	0
judgements	judgements	n2	judgements	judgement	0
,	,	,	,	,	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
taught	taught	vvn	taught	teach	0
▪	▪	▪	▪	▪	0
Doubt	Doubt	vvb	Doubt	doubt	0
∣	∣	sy	∣	∣	0
lesse	lesse	av-dc	less	less	0
,	,	,	,	,	0
the	the	dt	the	the	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
was	was	vbds	was	be	0
exceedingly	exceedingly	av-vvg	exceedingly	exceed	0
corrupted	corrupted	vvn	corrupted	corrupt	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
live	live	vvi	live	live	0
,	,	,	,	,	0
unlesse	unlesse	cs	unless	unless	0
it	it	pn31	it	it	0
bled	bled	vvd	bled	bleed	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
abundantly	abundantly	av-j	abundantly	abundant	0
done	done	vdi	done	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
cure	cure	n1	cure	cure	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
perfect	perfect	j	perfect	perfect	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
ever	ever	av	ever	ever	0
shalbe	shalbe	vmb	shall	shall	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
Reformation	Reformation	n1	Reformation	reformation	0
make	make	vvi	make	make	0
up	up	a-acp	up	up	0
that	that	d	that	that	0
breach	breach	n1	breach	breach	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
ungodlinesse	ungodlinesse	n1	ungodliness	ungodliness	0
hath	hath	vhz	hath	have	0
troden	troden	vvn	trodden	tread	0
downe	downe	a-acp	down	down	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
Reformation	Reformation	n1	Reformation	reformation	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
hoped	hoped	vvn	hoped	hope	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
Religion	Religion	n1	Religion	religion	0
:	:	:	:	:	0
and	and	cc	and	and	0
no	no	dx	no	no	0
life	life	n1	life	life	0
,	,	,	,	,	0
no	no	dx	no	no	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
order	order	vvi	order	order	0
it	it	pn31	it	it	0
,	,	,	,	,	0
guard	guard	vvb	guard	guard	0
it	it	pn31	it	it	0
,	,	,	,	,	0
encourage	encourage	vvb	encourage	encourage	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
Church-Government	Church-Government	n1	Church-Government	church-government	0
,	,	,	,	,	0
that	that	cst	that	that	0
Great	Great	j	Great	great	0
Councell	Councell	n1	Council	council	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
your	your	po22	your	your	0
very	very	j	very	very	0
worthy	worthy	j	worthy	worthy	0
Selves	Selves	n2	Selves	self	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
part	part	n1	part	part	0
)	)	)	)	)	0
have	have	vhb	have	have	0
resolved	resolved	vvn	resolved	resolve	0
speedily	speedily	av-j	speedily	speedy	0
to	to	pc-acp	to	to	0
establish	establish	vvi	establish	establish	0
.	.	.	.	.	1
The	The	dt	The	the	0
City	City	n1	City	city	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
are	are	vbr	are	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
taste	taste	vvi	taste	taste	0
,	,	,	,	,	0
and	and	cc	and	and	0
like	like	av-j	like	like	0
,	,	,	,	,	0
